"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","victoria canada"
"Ubicación:","Lat., long.: 46.21, -63.5"
"Lat. (° N):","46.21"
"Long. (° O):","63.5"
"Altitud (m):","0"
"Tamaño del sistema en CC (kW):","4"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","13.2"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","13","5","4","37","10","1","34.128","8.518","126.379","103.624"
"5","13","6","0","55","9","1","52.21","8.309","193.511","169.449"
"5","13","7","0","70","9","2","66.499","8.937","245.797","220.688"
"5","13","8","0","165","9","2","157.886","11.558","576.904","544.574"
"5","13","9","869","117","9","1","823.439","33.261","2707.969","2604.777"
"5","13","10","917","117","10","1","968.873","41.127","3074.863","2955.212"
"5","13","11","940","117","11","2","1053.539","39.91","3366.751","3233.111"
"5","13","12","941","119","12","2","1065.978","41.397","3381.067","3246.721"
"5","13","13","930","118","12","2","1009.004","40.033","3221.361","3094.788"
"5","13","14","904","115","12","2","887.563","36.85","2872.84","2762.407"
"5","13","15","860","108","11","2","714.744","31.16","2357.522","2268.883"
"5","13","16","784","98","10","2","500.021","24.07","1653.398","1590.549"
"5","13","17","655","82","9","2","273.011","16.282","848.234","809.228"
"5","13","18","219","63","8","2","70.598","8.862","223.717","199.054"
"5","13","19","0","0","7","2","0","7","0","0"
"5","13","20","0","0","7","2","0","7","0","0"
"5","13","21","0","0","6","2","0","6","0","0"
"5","13","22","0","0","6","2","0","6","0","0"
"5","13","23","0","0","6","2","0","6","0","0"
"5","14","0","0","0","6","2","0","6","0","0"
"5","14","1","0","0","6","1","0","6","0","0"
"5","14","2","0","0","6","1","0","6","0","0"
"5","14","3","0","0","6","1","0","6","0","0"
"5","14","4","0","0","6","0","0","6","0","0"
"5","14","5","0","31","7","0","29.246","3.949","110.458","88.008"
"5","14","6","0","30","7","0","28.432","4.286","107.227","84.838"
"5","14","7","0","89","7","1","84.601","7.351","314.876","288.344"
"5","14","8","0","138","8","1","131.753","10.298","484.098","453.895"
"5","14","9","0","156","8","1","149.401","11.16","546.861","515.228"
"5","14","10","9","220","8","1","220.548","13.62","798.491","760.76"
"5","14","11","21","319","8","2","331.746","15.911","1188.841","1140.484"
"5","14","12","15","283","8","2","290.008","15.163","1042.78","998.565"
"5","14","13","16","283","8","3","289.977","14.105","1047.599","1003.25"
"5","14","14","33","308","8","3","334.558","15.19","1202.519","1153.763"
"5","14","15","6","194","7","3","190.354","10.787","697.697","662.479"
"5","14","16","0","93","7","3","88.447","7.864","328.458","301.642"
"5","14","17","0","54","7","3","51.252","6.649","191.336","167.318"
"5","14","18","4","59","6","3","54.937","5.625","205.301","181.005"
"5","14","19","0","0","6","3","0","6","0","0"
"5","14","20","0","0","6","4","0","6","0","0"
"5","14","21","0","0","5","4","0","5","0","0"
"5","14","22","0","0","5","4","0","5","0","0"
"5","14","23","0","0","5","4","0","5","0","0"
"5","15","0","0","0","4","4","0","4","0","0"
"5","15","1","0","0","3","4","0","3","0","0"
"5","15","2","0","0","3","4","0","3","0","0"
"5","15","3","0","0","3","4","0","3","0","0"
"5","15","4","0","0","3","3","0","3","0","0"
"5","15","5","63","40","4","3","34.529","2.944","130.969","108.126"
"5","15","6","101","111","4","3","126.194","5.346","450.237","420.79"
"5","15","7","0","130","4","3","123.659","5.543","463.854","434.104"
"5","15","8","27","230","5","3","241.997","9.479","890.977","850.856"
"5","15","9","176","347","7","3","493.164","17.906","1748.814","1682.74"
"5","15","10","892","119","8","3","948.967","30.254","3178.312","3053.793"
"5","15","11","918","115","9","2","1030.574","37.413","3334.935","3202.859"
"5","15","12","6","183","10","2","182.178","16.655","650.666","616.588"
"5","15","13","383","367","10","2","750.616","28.881","2532.085","2436.34"
"5","15","14","538","262","11","1","736.035","35.189","2403.955","2313.454"
"5","15","15","279","287","11","1","487.182","27.837","1642.977","1580.475"
"5","15","16","446","173","10","1","402.453","23.12","1354.345","1301.055"
"5","15","17","380","113","10","1","221.901","17.004","717.505","681.8"
"5","15","18","490","47","9","1","76.741","10.235","196.518","172.397"
"5","15","19","0","0","8","2","0","8","0","0"
"5","15","20","0","0","7","2","0","7","0","0"
"5","15","21","0","0","7","2","0","7","0","0"
"5","15","22","0","0","7","2","0","7","0","0"
"5","15","23","0","0","6","2","0","6","0","0"
"5","16","0","0","0","6","2","0","6","0","0"
"5","16","1","0","0","6","2","0","6","0","0"
"5","16","2","0","0","6","2","0","6","0","0"
"5","16","3","0","0","5","2","0","5","0","0"
"5","16","4","0","0","5","2","0","5","0","0"
"5","16","5","0","20","6","2","18.946","4.344","71.436","49.72"
"5","16","6","0","75","6","2","70.932","5.897","265.667","240.154"
"5","16","7","0","64","7","3","60.785","6.838","226.739","202.015"
"5","16","8","0","61","7","3","57.976","6.739","216.353","191.836"
"5","16","9","0","98","8","3","93.355","8.624","345.536","318.359"
"5","16","10","0","79","8","2","75.268","8.325","278.955","253.168"
"5","16","11","0","98","8","2","93.596","8.775","346.201","319.01"
"5","16","12","0","124","8","1","118.741","9.911","437.031","407.876"
"5","16","13","17","290","9","1","297.819","16.969","1062.153","1017.4"
"5","16","14","41","322","9","0","355.474","23.538","1229.729","1180.176"
"5","16","15","70","287","9","0","331.418","23.166","1146.527","1099.39"
"5","16","16","135","222","9","0","286.415","21.322","988.912","946.174"
"5","16","17","573","93","10","0","262.151","20.984","809.096","771.095"
"5","16","18","362","60","9","0","79.006","12.535","224.004","199.335"
"5","16","19","0","0","8","0","0","8","0","0"
"5","16","20","0","0","8","1","0","8","0","0"
"5","16","21","0","0","8","1","0","8","0","0"
"5","16","22","0","0","8","1","0","8","0","0"
"5","16","23","0","0","8","1","0","8","0","0"
"5","17","0","0","0","8","1","0","8","0","0"
"5","17","1","0","0","8","1","0","8","0","0"
"5","17","2","0","0","7","1","0","7","0","0"
"5","17","3","0","0","7","1","0","7","0","0"
"5","17","4","0","0","7","1","0","7","0","0"
"5","17","5","0","31","7","1","29.408","5.284","110.435","87.985"
"5","17","6","0","33","7","1","31.281","5.519","117.351","94.769"
"5","17","7","0","33","7","1","31.303","5.531","117.426","94.843"
"5","17","8","7","193","7","1","189.414","10.931","693.67","658.55"
"5","17","9","11","229","7","2","229.472","11.991","836.705","797.995"
"5","17","10","19","293","7","2","301.968","14.135","1090.741","1045.187"
"5","17","11","7","193","7","3","192.849","10.759","707.142","671.692"
"5","17","12","16","293","6","3","300.868","12.115","1096.638","1050.919"
"5","17","13","7","196","6","3","195.383","9.818","719.393","683.642"
"5","17","14","12","243","6","3","244.761","10.744","897.446","857.155"
"5","17","15","8","204","5","3","201.429","8.813","744.661","708.283"
"5","17","16","47","206","5","4","223.145","8.761","820.877","782.574"
"5","17","17","67","138","4","4","150.343","6.175","548.863","517.184"
"5","17","18","0","25","4","4","23.686","3.171","89.754","67.695"
"5","17","19","0","1","4","4","0.944","2.378","3.591","0"
"5","17","20","0","0","4","4","0","4","0","0"
"5","17","21","0","0","4","4","0","4","0","0"
"5","17","22","0","0","4","4","0","4","0","0"
"5","17","23","0","0","4","4","0","4","0","0"
"5","18","0","0","0","4","4","0","4","0","0"
"5","18","1","0","0","3","4","0","3","0","0"
"5","18","2","0","0","3","4","0","3","0","0"
"5","18","3","0","0","3","4","0","3","0","0"
"5","18","4","0","0","3","4","0","3","0","0"
"5","18","5","195","41","3","4","32.213","2.02","122.667","99.984"
"5","18","6","143","114","3","4","138.724","4.485","489.46","459.136"
"5","18","7","0","88","3","5","83.648","3.408","316.656","290.088"
"5","18","8","116","274","3","5","346.701","8.503","1278.034","1227.05"
"5","18","9","11","233","3","5","233.375","6.711","870.841","831.247"
"5","18","10","120","402","4","5","523.922","13.237","1899.804","1828.454"
"5","18","11","48","387","4","5","438.085","12.036","1597.334","1536.341"
"5","18","12","41","379","4","4","423.454","12.731","1539.241","1480.139"
"5","18","13","60","385","4","4","444.661","13.169","1613.094","1551.582"
"5","18","14","6","204","4","4","201.333","7.805","747.805","711.35"
"5","18","15","72","289","4","4","334.717","10.243","1227.661","1178.17"
"5","18","16","58","212","4","4","234.597","8.305","863.917","824.503"
"5","18","17","155","141","3","4","180.378","5.868","644.388","610.461"
"5","18","18","26","65","3","3","61.391","3.13","227.804","203.058"
"5","18","19","0","12","2","3","11.367","0.515","43.56","22.361"
"5","18","20","0","0","2","3","0","2","0","0"
"5","18","21","0","0","1","3","0","1","0","0"
"5","18","22","0","0","1","3","0","1","0","0"
"5","18","23","0","0","1","3","0","1","0","0"
"5","19","0","0","0","1","3","0","1","0","0"
"5","19","1","0","0","1","3","0","1","0","0"
"5","19","2","0","0","1","3","0","1","0","0"
"5","19","3","0","0","1","3","0","1","0","0"
"5","19","4","0","0","1","3","0","1","0","0"
"5","19","5","222","41","3","2","32.724","1.694","124.787","102.063"
"5","19","6","343","97","4","2","168.751","6.71","550.881","519.155"
"5","19","7","36","178","5","2","186.724","8.725","686.195","651.258"
"5","19","8","474","210","5","2","520.289","17.952","1824.36","1755.673"
"5","19","9","695","181","6","2","755.478","26.254","2571.47","2474.083"
"5","19","10","939","108","7","2","982.107","33.74","3234.107","3106.923"
"5","19","11","963","104","7","2","1064.594","36.494","3460.869","3322.55"
"5","19","12","968","103","8","2","1078.128","38.006","3478.69","3333.333"
"5","19","13","962","100","8","1","1023.046","41.813","3236.896","3109.577"
"5","19","14","943","96","8","1","904.219","38.312","2905.668","2793.762"
"5","19","15","910","90","8","1","733.077","32.969","2397.042","2306.82"
"5","19","16","852","80","8","1","521.871","26.003","1709.449","1644.715"
"5","19","17","752","67","7","0","294.413","21.298","888.288","848.237"
"5","19","18","558","48","6","0","86.682","10.293","215.892","191.385"
"5","19","19","116","12","5","0","8.729","2.252","33.206","12.196"
"5","19","20","0","0","4","1","0","4","0","0"
"5","19","21","0","0","4","1","0","4","0","0"
"5","19","22","0","0","4","1","0","4","0","0"
"5","19","23","0","0","3","2","0","3","0","0"
"5","20","0","0","0","3","2","0","3","0","0"
"5","20","1","0","0","3","2","0","3","0","0"
"5","20","2","0","0","3","2","0","3","0","0"
"5","20","3","0","0","3","2","0","3","0","0"
"5","20","4","0","0","3","2","0","3","0","0"
"5","20","5","0","39","3","2","36.327","1.798","138.464","115.477"
"5","20","6","66","115","4","1","122.381","5.664","443.585","414.285"
"5","20","7","238","189","5","1","290.845","12.8","1026.975","983.196"
"5","20","8","363","245","7","1","479.722","21.636","1657.524","1594.537"
"5","20","9","266","339","8","1","563.362","26.062","1922.818","1850.645"
"5","20","10","224","403","9","1","620.337","29.104","2090.233","2011.927"
"5","20","11","117","435","9","1","566.303","27.759","1920.996","1848.889"
"5","20","12","197","444","10","1","657.204","31.154","2193.328","2111.115"
"5","20","13","193","421","10","1","617.546","30.395","2068.295","1990.808"
"5","20","14","467","290","10","1","705.427","32.791","2331.843","2244.226"
"5","20","15","97","300","10","1","363.178","22.971","1256.959","1206.602"
"5","20","16","57","214","10","1","236.033","17.253","835.49","796.812"
"5","20","17","0","103","9","1","97.446","11.013","356.917","329.499"
"5","20","18","152","68","8","1","72.395","8.356","239.752","214.766"
"5","20","19","0","9","7","1","8.517","4.991","32.026","11.037"
"5","20","20","0","0","7","1","0","7","0","0"
"5","20","21","0","0","7","1","0","7","0","0"
"5","20","22","0","0","7","2","0","7","0","0"
"5","20","23","0","0","7","2","0","7","0","0"
"5","21","0","0","0","6","2","0","6","0","0"
"5","21","1","0","0","6","1","0","6","0","0"
"5","21","2","0","0","6","1","0","6","0","0"
"5","21","3","0","0","6","2","0","6","0","0"
"5","21","4","0","0","6","1","0","6","0","0"
"5","21","5","0","6","6","1","5.673","3.443","21.471","0.676"
"5","21","6","50","114","6","1","117.913","7.35","427.415","398.472"
"5","21","7","42","183","7","1","194.133","11.573","704.011","668.639"
"5","21","8","0","111","7","1","105.734","9.039","390.646","362.503"
"5","21","9","25","282","8","1","292.818","15.746","1049.764","1005.355"
"5","21","10","38","348","9","1","383.285","20.584","1344.504","1291.514"
"5","21","11","19","312","9","1","322.419","19.125","1138.681","1091.768"
"5","21","12","28","350","9","0","379.932","24.624","1308.054","1256.169"
"5","21","13","36","355","10","0","390.337","26.418","1332.519","1279.894"
"5","21","14","102","368","10","0","454.017","28.714","1532.292","1473.414"
"5","21","15","252","298","10","0","479.961","30.061","1602.517","1541.353"
"5","21","16","718","115","10","0","489.97","30.584","1578.019","1517.658"
"5","21","17","605","94","10","0","276.904","23.293","847.588","808.598"
"5","21","18","381","66","9","0","89.208","13.149","252.895","227.642"
"5","21","19","44","13","9","0","11.151","6.515","41.652","20.487"
"5","21","20","0","0","8","0","0","8","0","0"
"5","21","21","0","0","8","1","0","8","0","0"
"5","21","22","0","0","7","1","0","7","0","0"
"5","21","23","0","0","7","1","0","7","0","0"
"5","22","0","0","0","7","1","0","7","0","0"
"5","22","1","0","0","6","1","0","6","0","0"
"5","22","2","0","0","6","1","0","6","0","0"
"5","22","3","0","0","7","1","0","7","0","0"
"5","22","4","0","0","7","1","0","7","0","0"
"5","22","5","288","48","7","0","40.171","4.477","142.119","119.062"
"5","22","6","515","89","7","0","203.007","13.095","621.962","588.571"
"5","22","7","649","116","8","0","407.17","23.666","1330.979","1278.401"
"5","22","8","754","124","8","0","615.949","32.382","2009.639","1934.318"
"5","22","9","815","129","8","0","796.541","39.451","2541.14","2445.019"
"5","22","10","838","140","9","0","929.035","45.385","2884.899","2773.926"
"5","22","11","847","148","10","0","1004.004","49.172","3058.327","2939.445"
"5","22","12","855","144","10","0","1008.909","49.7","3064.809","2945.626"
"5","22","13","115","412","10","0","533.808","35.517","1743.758","1677.857"
"5","22","14","119","368","11","0","475.715","31.438","1584.512","1523.938"
"5","22","15","118","306","11","1","388.977","23.621","1341.773","1288.867"
"5","22","16","111","230","11","1","282.248","19.848","983.538","940.946"
"5","22","17","91","149","10","1","168.271","14.622","589.102","556.486"
"5","22","18","47","72","9","1","69.497","9.682","247.084","221.949"
"5","22","19","0","8","8","1","7.569","5.964","28.339","7.419"
"5","22","20","0","0","8","1","0","8","0","0"
"5","22","21","0","0","8","1","0","8","0","0"
"5","22","22","0","0","8","1","0","8","0","0"
"5","22","23","0","0","8","1","0","8","0","0"
"5","23","0","0","0","7","1","0","7","0","0"
"5","23","1","0","0","7","2","0","7","0","0"
"5","23","2","0","0","7","2","0","7","0","0"
"5","23","3","0","0","6","2","0","6","0","0"
"5","23","4","0","0","6","2","0","6","0","0"
"5","23","5","9","46","6","2","42.361","5.011","158.938","135.554"
"5","23","6","0","61","7","2","57.922","6.628","216.257","191.743"
"5","23","7","226","193","8","2","289.631","14.179","1018.047","974.513"
"5","23","8","200","279","9","2","405.135","19.13","1421.262","1365.905"
"5","23","9","67","333","11","2","384.15","20.933","1344.545","1291.554"
"5","23","10","216","407","12","1","616.752","31.045","2058.852","1981.716"
"5","23","11","84","425","13","1","512.777","29.968","1721.136","1656.006"
"5","23","12","25","343","14","1","369.486","26.119","1263.168","1212.627"
"5","23","13","255","415","15","1","678.906","35.681","2215.803","2132.726"
"5","23","14","265","360","15","1","598.795","34.693","1962.102","1888.513"
"5","23","15","252","301","16","1","483.15","31.894","1599.085","1538.033"
"5","23","16","7","174","16","1","169.529","21.703","591.045","558.384"
"5","23","17","0","112","16","1","105.848","18.01","375.729","347.908"
"5","23","18","0","7","15","1","6.621","13.322","24.003","3.161"
"5","23","19","0","0","14","1","0","14","0","0"
"5","23","20","0","0","14","2","0","14","0","0"
"5","23","21","0","0","14","2","0","14","0","0"
"5","23","22","0","0","13","2","0","13","0","0"
"5","23","23","0","0","13","2","0","13","0","0"
"5","24","0","0","0","13","2","0","13","0","0"
"5","24","1","0","0","13","2","0","13","0","0"
"5","24","2","0","0","13","2","0","13","0","0"
"5","24","3","0","0","13","2","0","13","0","0"
"5","24","4","0","0","13","1","0","13","0","0"
"5","24","5","0","34","13","1","32.259","11.537","117.884","95.292"
"5","24","6","189","117","13","1","152.896","15.775","506.739","476.025"
"5","24","7","113","200","13","1","243.963","19.394","846.912","807.939"
"5","24","8","0","147","14","1","140.333","17.512","499.271","468.726"
"5","24","9","109","351","15","2","436.142","25.389","1494.702","1437.029"
"5","24","10","67","384","16","2","446.899","27.632","1516.724","1458.346"
"5","24","11","343","411","16","2","773.397","36.085","2519.436","2424.216"
"5","24","12","256","438","16","2","719.074","35.708","2346.915","2258.699"
"5","24","13","85","410","16","3","493.804","28.015","1672.945","1609.443"
"5","24","14","15","260","16","3","263.887","22.002","919.582","878.705"
"5","24","15","5","192","16","3","187.523","19.567","660.779","626.458"
"5","24","16","17","189","15","3","189.084","18.395","668.497","633.99"
"5","24","17","0","89","15","2","84.362","16.026","302.166","275.9"
